996	1448
996	1683
996	2440
996	2469
997	15
997	36
997	106
997	296
997	348
997	601
997	726
997	732
997	1196
997	1222
997	1286
997	1494
997	1822
997	1871
997	1959
997	2061
997	2151
997	2335
997	2511
997	2720
997	3160
997	3348
997	3732
997	4137
997	4379
997	4490
997	4492
997	4510
997	4514
997	4528
997	4941
997	4945
998	81
998	157
998	196
998	402
998	465
998	577
998	614
998	661
998	886
998	1004
998	1133
998	1152
998	1450
998	1520
998	1605
998	1727
998	1749
998	1826
998	1844
998	2015
998	2028
998	2186
998	2389
998	2433
998	3405
998	3575
998	3670
998	3767
998	3837
998	3947
998	4196
998	4572
998	4775
998	4811
999	96
999	707
999	972
999	1034
999	1305
999	1431
999	1560
999	1594
999	1733
999	1755
999	2042
999	2348
1000	94
1000	305
1000	774
1000	820
1000	1990
1000	2029
1000	2245
1000	2449
1000	2549
1000	2609
1000	3391
1000	3434
1000	3797
1000	3960
1000	3991
1000	4161
1000	4887
1000	4963
1001	77
1001	355
1001	409
1001	551
1001	657
1001	1092
1001	1147
1001	1238
1001	1509
1001	1965
1001	2641
1001	3161
1001	3560
1001	3644
1001	3834
1001	4538
1001	4724
1002	122
1002	967
1002	971
1002	1063
1002	1596
1002	2248
1002	2806
1002	3060
1002	4540
1003	134
1003	141
1003	302
1003	452
1003	549
1003	637
1003	1107
1003	1308
1003	1398
1003	1610
1003	1841
1003	1903
1003	1998
1003	2271
1003	2432
1003	2840
1003	2866
1003	2887
1003	2890
1003	3145
1003	3423
1003	3444
1003	3645
1003	3668
1003	3789
1003	3922
1003	4117
1003	4377
1003	4456
1003	4496
1003	4584
1003	4821
1004	60
1004	535
1004	799
1004	824
1004	998
1004	1137
1004	1149
1004	1228
1004	1431
1004	1563
1004	1690
1004	1821
1004	1964
1004	2008
1004	2023
1004	2440
1004	2775
1004	2857
1004	3008
1004	3082
1004	3114
1004	3226
1004	3305
1004	3352
1004	3453
1004	3640
1004	3686
1004	3827
1004	4102
1004	4390
1004	4514
1004	4853
1004	4881
1004	4963
1005	513
1005	628
1005	638
1005	672
1005	783
1005	953
1005	1214
1005	1239
1005	1258
1005	1305
1005	1532
1005	1738
1005	1781
1005	1785
1005	2374
1005	2575
1005	2754
1005	2992
1005	3001
1005	3242
1005	3363
1005	3759
1005	3781
1005	3984
1005	4032
1005	4249
1005	4339
1005	4611
1005	4624
1005	4694
1005	4794
1005	4856
1005	4862
1006	306
1006	842
1006	1173
1006	1463
1006	1515
1006	1894
1006	2682
1006	3339
1006	4224
1007	851
1007	1225
1007	2150
1007	2254
1007	2361
1007	3115
1007	3512
1007	3802
1007	4731
1008	111
1008	600
1008	1176
1008	1180
1008	1278
1008	1372
1008	1391
1008	2098
1008	2118
1008	2123
1008	2180
1008	2451
1008	2532
1008	2604
1008	2735
1008	2928
1008	3263
1008	3554
1008	3873
1008	4016
1008	4056
1008	4116
1008	4282
1008	4339
1008	4474
1008	4488
1008	4571
1008	4610
1008	4670
1008	4673
1008	4761
1008	4929
1009	160
1009	283
1009	1307
1009	1657
1009	2498
1009	3751
1009	4699
1009	4799
1010	141
1010	311
1010	387
1010	1076
1010	1309
1010	1578
1010	2119
1010	2593
1010	2728
1010	2738
1010	2870
1010	3224
1010	3363
1010	3989
1010	4088
1010	4242
1010	4689
1011	290
1011	1249
1011	2609
1011	3433
1011	3485
1011	4404
1011	4440
1012	396
1012	953
1012	1101
1012	1688
1012	2066
1012	2127
1012	2316
1012	2541
1012	3263
1012	3408
1012	3790
1012	3827
1012	4061
1013	12
1013	526
1013	685
1013	792
1013	801
1013	892
1013	1361
1013	1993
1013	2088
1013	2223
1013	2513
1013	2689
1013	2981
1013	3130
1013	3286
1013	3313
1013	3361
1013	3571
1013	3660
1013	3744
1013	3996
1013	4056
1013	4270
1013	4297
1013	4316
1013	4550
1013	4689
1013	4707
1013	4834
1013	4867
1014	417
1014	438
1014	982
1014	1114
1014	2370
1014	2576
1014	2889
1014	3020
1014	3033
1014	3331
1014	3502
1014	4085
1014	4372
1015	479
1015	922
1015	1842
1015	2795
1015	3203
1015	3447
1015	3930
1015	3952
1015	4943
1016	336
1016	552
1016	1433
1016	1725
1016	3044
1016	3096
1016	3246
1016	3582
1016	3643
1016	3692
1016	3715
1016	3789
1016	3985
1016	4039
1016	4133
1016	4465
1016	4814
1017	191
1017	3666
1017	3731
1017	4235
1017	4318
1017	4467
1017	4497
1017	4523
1018	8
1018	64
1018	156
1018	381
1018	506
1018	532
1018	944
1018	1045
1018	1444
1018	2166
1018	2200
1018	2904
1018	3485
1018	3847
1018	3996
1018	4143
1018	4376
1018	4566
1018	4769
1018	4953
1019	547
1019	604
1019	621
1019	1128
1019	1664
1019	1704
1019	1724
1019	2189
1019	2315
1019	2399
1019	2421
1019	2559
1019	2567
1019	2669
1019	3185
1019	4385
1019	4410
1019	4782
1020	220
1020	625
1020	772
1020	1590
1020	2025
1020	2384
1020	2511
1020	2574
1020	3586
1020	4621
1021	1846
1021	2068
1021	2534
1021	2789
1021	2930
1021	3533
1021	3990
1021	4327
1021	4523
1021	4732
1022	888
1022	1615
1022	1781
1022	2439
1022	3280
1022	3369
1022	3378
1022	3420
1022	4385
1022	4485
1022	4622
1022	4937
1023	100
1023	105
1023	171
1023	342
1023	387
1023	454
1023	543
1023	1112
1023	1202
1023	1374
1023	1507
1023	1872
1023	1880
1023	2193
1023	2239
1023	2251
1023	2281
1023	2296
1023	2508
1023	2644
1023	2747
1023	2750
1023	2773
1023	2893
1023	3141
1023	3182
1023	3423
1023	3455
1023	3571
1023	3646
1023	3776
1023	3956
1023	4157
1023	4175
1023	4790
1023	4876
1024	671
1024	799
1024	1417
1024	1756
1024	3269
1024	3624
1024	3786
1024	4541
1025	55
1025	116
1025	165
1025	241
1025	551
1025	760
1025	1042
1025	1150
1025	1178
1025	1590
1025	2076
1025	2112
1025	2346
1025	2590
1025	2781
1025	3168
1025	3379
1025	3848
1025	4418
1025	4509
1026	524
1026	634
1026	1558
1026	2006
1026	2058
1026	2449
1026	2603
1026	3443
1026	3898
1026	4150
1026	4495
1026	4722
1026	4769
1027	113
1027	130
1027	175
1027	184
1027	400
1027	488
1027	524
1027	587
1027	688
1027	794
1027	890
1027	1130
1027	1152
1027	1262
1027	1271
1027	1482
1027	1507
1027	1526
1027	1531
1027	1540
1027	1635
1027	1795
1027	1852
1027	2055
1027	2057
1027	2148
1027	2273
1027	2356
1027	2449
1027	2511
1027	2538
1027	2785
1027	2884
1027	2996
1027	3258
1027	3321
1027	3469
1027	3485
1027	3533
1027	3565
1027	3571
1027	3648
1027	3869
1027	3950
1027	4062
1027	4142
1027	4210
1027	4709
1027	4981
1028	690
1028	959
1028	963
1028	1497
1028	1703
1028	1708
1028	1714
1028	1953
1028	2099
1028	2191
1028	2303
1028	2463
1028	2812
1028	2920
1028	3243
1028	3341
1028	3376
1028	3508
1028	3583
1028	3936
1028	3945
1028	4568
1028	4594
1028	4890
1028	4949
1028	4970
1029	354
1029	541
1029	811
1029	1373
1029	1969
1029	2060
1029	2472
1030	1163
1030	1477
1030	1612
1030	2331
1030	2547
1030	3009
1030	3437
1030	4226
1031	549
1031	721
1031	818
1031	876
1031	924
1031	1843
1031	2116
1031	2545
1031	2656
1031	3321
1031	3673
1032	88
1032	227
1032	399
1032	491
1032	719
1032	813
1032	857
1032	945
1032	1223
1032	1552
1032	1603
1032	1659
1032	1734
1032	1849
1032	1926
1032	2109
1032	2110
1032	2215
1032	2363
1032	2374
1032	2579
1032	2913
1032	2949
1032	3011
1032	3043
1032	3203
1032	3327
1032	3575
1032	3667
1032	3743
1032	3938
1032	3948
1032	4289
1032	4339
1032	4397
1032	4457
1032	4557
1032	4578
1032	4853
1033	306
1033	623
1033	804
1033	910
1033	919
1033	1277
1033	1283
1033	1749
1033	1750
1033	2057
1033	2606
1033	2623
1033	2695
1033	3012
1033	3723
1033	3768
1033	4212
1033	4318
1033	4983
1034	94
1034	896
1034	897
1034	972
1034	999
1034	1102
1034	1202
1034	1344
1034	1381
1034	1434
1034	1534
1034	1560
1034	1826
1034	1954
1034	2073
1034	2222
1034	2343
1034	2401
1034	3015
1034	3491
1034	3533
1034	3758
1034	4241
1034	4467
1034	4597
1034	4694
1034	4708
1034	4764
1034	4821
1034	4944
1034	4977
1035	78
1035	415
1035	446
1035	519
1035	547
1035	583
1035	610
1035	870
1035	958
1035	1237
1035	1476
1035	1484
1035	1498
1035	1737
1035	2275
1035	2456
1035	2473
1035	2643
1035	2721
1035	2780
1035	2831
1035	3023
1035	3450
1035	3589
1035	3668
1035	3761
1035	3804
1035	3921
1035	3931
1035	4161
1035	4313
1035	4498
1035	4533
1035	4817
1035	4964
1035	4993
1036	58
1036	200
1036	430
1036	912
1036	1705
1036	1943
1036	2140
1036	2804
1036	2983
1036	3380
1036	3386
1036	3593
1036	4051
1036	4372
1037	1414
1037	1941
1037	2534
1037	3642
1037	4327
1037	4640
1037	4811
1038	388
1038	629
1038	789
1038	861
1038	1155
1038	1447
1038	2342
1038	2726
1038	2953
1038	2967
1038	3313
1038	3363
1038	3527
1038	4313
1038	4328
1038	4756
1038	4856
1039	117
1039	1401
1039	1589
1039	2385
1039	2927
1039	3043
1039	3506
1039	3609
1039	3913
1040	965
1040	1436
1040	2189
1040	2304
1040	2784
1040	3402
1040	3940
1040	4085
1040	4820
1041	499
1041	558
1041	1369
1041	1398
1041	1469
1041	1572
1041	2152
1041	2163
1041	2363
1041	2698
1041	2824
1041	2964
1041	3614
1041	3701
1041	3840
1041	4577
1042	186
1042	219
1042	385
1042	987
1042	1025
1042	1092
1042	1219
1042	1431
1042	1677
1042	1689
1042	1723
1042	1941
1042	2019
1042	2152
1042	2217
1042	2301
1042	2367
1042	2709
1042	3113
1042	3403
1042	4109
1042	4300
1042	4344
1042	4661
1042	4703
1042	4822
1042	4827
1042	4978
1043	389
1043	492
1043	1857
1043	2012
1043	2072
1043	3515
1043	4698
1044	202
1044	489
1044	708
1044	779
1044	887
1044	922
1044	1464
1044	1486
1044	1532
1044	1590
1044	2147
1044	2292
1044	2374
1044	2848
1044	3060
1044	3849
1044	3952
1044	3982
1044	4070
1045	677
1045	776
1045	825
1045	1018
1045	1150
1045	1383
1045	1466
1045	2021
1045	2171
1045	2466
1045	2747
1045	4490
1045	4700
1046	1582
1046	1814
1046	1961
1046	2049
1046	2681
1046	2931
1046	2949
1046	2984
1046	3117
1046	3860
1046	4239
1046	4255
1047	220
1047	922
1047	1181
1047	1790
1047	2286
1047	2674
1047	2994
1047	3952
1047	4761
1048	178
1048	491
1048	734
1048	1254
1048	2297
1048	2684
1048	2771
1048	3348
1048	3802
1048	3975
1048	4210
1048	4405
1048	4443
1048	4661
1049	408
1049	467
1049	820
1049	1810
1049	2880
1049	3262
1049	4506
1049	4867
1050	702
1050	791
1050	1579
1050	1760
1050	1866
1050	2377
1050	2645
1050	2702
1050	2819
1050	3798
1050	3842
1050	4114
1050	4425
1050	4794
1051	116
1051	898
1051	1680
1051	2015
1051	2078
1051	2514
1051	2615
1051	2760
1051	2801
1051	2918
1051	2980
1051	3028
1051	3267
1051	3606
1051	3668
1051	3813
1051	4214
1051	4758
1051	4787
1051	4849
1052	603
1052	1619
1052	1972
1052	1993
1052	2249
1052	2327
1052	2356
1052	2622
1052	2727
1052	3453
1052	3660
1052	4392
1053	186
1053	606
1053	901
1053	924
1053	1483
1053	2140
1053	2758
1053	3168
1053	4056
1053	4778
1054	311
1054	609
1054	1114
1054	1372
1054	1582
1054	1727
1054	2011
1054	3958
1054	4001
1054	4641
1055	30
1055	319
1055	362
1055	452
1055	464
1055	755
1055	773
1055	802
1055	967
1055	1467
1055	1661
1055	1759
1055	2365
1055	2445
1055	2729
1055	2753
1055	2880
1055	3308
1055	3618
1055	3916
1055	4296
1055	4478
1055	4505
1055	4543
1056	876
1056	1225
1056	3417
1056	3567
1056	3832
1056	4088
1056	4910
1057	95
1057	864
1057	920
1057	1386
1057	1832
1057	3947
1057	4098
1057	4497
1057	4565
1057	4845
1058	732
1058	1238
1058	1262
1058	1372
1058	1903
1058	2381
1058	2399
1058	3592
1059	131
1059	225
1059	462
1059	520
1059	582
1059	994
1059	1190
1059	1260
1059	1382
1059	1461
1059	1623
1059	1795
1059	1811
1059	2108
1059	2311
1059	2416
1059	2474
1059	2587
1059	2596
1059	2606
1059	2745
1059	2994
1059	3067
1059	3130
1059	3171
1059	3231
1059	3488
1059	3530
1059	3649
1059	3750
1059	4526
1059	4986
1060	96
1060	825
1060	1064
1060	1862
1060	2299
1060	2630
1060	2675
1060	3287
1060	3373
1060	4173
1060	4457
1060	4542
1060	4643
1060	4818
1061	139
1061	614
1061	791
1061	936
1061	945
1061	1084
1061	1260
1061	1353
1061	1485
1061	1499
1061	1738
1061	1781
1061	1809
1061	1890
1061	2196
1061	2492
1061	2566
1061	3001
1061	3081
1061	3248
1061	3479
1061	3556
1061	3753
1061	3774
1061	3794
1061	3952
1061	3990
1061	4088
1061	4957
1062	105
1062	528
1062	610
1062	774
1062	941
1062	1152
1062	1202
1062	1312
1062	2491
1062	2551
1062	2835
1062	3325
1062	3393
1062	3604
1062	3745
1062	4071
1062	4267
1062	4323
1063	8
1063	66
1063	186
1063	346
1063	378
1063	436
1063	559
1063	582
1063	617
1063	621
1063	659
1063	821
1063	980
1063	1002
1063	1085
1063	1131
1063	1173
1063	1242
1063	1412
1063	1425
1063	1566
1063	1732
1063	1933
1063	2087
1063	2333
1063	2368
1063	2385
1063	2604
1063	2702
1063	2795
1063	2869
1063	2883
1063	2912
1063	2933
1063	3061
1063	3211
1063	3283
1063	3611
1063	3675
1063	3941
1063	3996
1063	4012
1063	4273
1063	4404
1063	4430
1063	4514
1063	4649
1064	40
1064	156
1064	389
1064	439
1064	478
1064	538
1064	721
1064	1060
1064	1558
1064	1567
1064	1750
1064	1863
1064	2193
1064	2252
1064	2312
1064	2382
1064	3360
1064	3945
1064	4032
1064	4058
1064	4754
1064	4818
1064	4873
1064	4931
1065	8
1065	1398
1065	1795
1065	1852
1065	2137
1065	3421
1065	3484
1066	877
1066	937
1066	1241
1066	1610
1066	2011
1066	2526
1066	3551
1067	964
1067	1748
1067	1811
1067	1861
1067	3067
1067	3895
1067	4543
1067	4876
1068	426
1068	964
1068	1193
1068	1547
1068	3140
1068	3186
1068	3385
1068	3603
1068	3612
1068	4440
1068	4582
1069	1105
1069	1443
1069	2291
1069	2359
1069	3140
1069	3279
1069	3490
1069	4951
1070	1956
1070	2180
1070	2404
1070	2764
1070	3018
1070	4266
1070	4277
1071	61
1071	191
1071	200
1071	614
1071	756
1071	857
1071	1319
1071	1731
1071	1777
1071	2033
1071	2166
1071	2433
1071	2636
1071	2746
1071	2889
1071	3227
1071	3987
1071	4851
1071	4999
1072	40
1072	1606
1072	1658
1072	2559
1072	2573
1072	2602
1072	3388
1073	507
1073	543
1073	772
1073	1867
1073	2025
1073	2289
1073	2384
1073	2431
1073	2801
1073	3267
1073	3652
1073	4244
1073	4395
1074	396
1074	652
1074	708
1074	719
1074	877
1074	1397
1074	1792
1074	1903
1074	2210
1074	2244
1074	2385
1074	2478
1074	2510
1074	2656
1074	2713
1074	3064
1074	3206
1074	3231
1074	3403
1074	3558
1074	3703
1074	3827
1074	4279
1074	4468
1074	4919
1075	269
1075	443
1075	492
1075	1153
1075	1364
1075	1522
1075	1959
1075	2060
1075	2075
1075	2380
1075	2763
1075	2793
1075	2827
1075	3073
1075	3570
1075	3635
1075	3644
1075	3653
1075	4057
1075	4080
1075	4126
1075	4401
1075	4405
1075	4621
1075	4762
1075	4777
1076	479
1076	1010
1076	1227
1076	1309
1076	1328
1076	1589
1076	1763
1076	1952
1076	2005
1076	2134
1076	2327
1076	2593
1076	2727
1076	2961
1076	3418
1076	3771
1076	3810
1076	3861
1076	4146
1076	4183
1076	4596
1076	4641
1076	4700
1076	4774
1076	4867
1076	4873
1076	4972
1077	88
1077	917
1077	1473
1077	1651
1077	1858
1077	1876
1077	3536
1077	3964
1077	4056
1077	4113
1077	4277
1077	4449
1077	4616
1077	4787
1078	35
1078	114
1078	127
1078	885
1078	1102
1078	1139
1078	1180
1078	1444
1078	1485
1078	1838
1078	1880
1078	2142
1078	2308
1078	2542
1078	2777
1078	2787
1078	2835
1078	2969
1078	3145
1078	3354
1078	3412
1078	3745
1078	3794
1078	4292
1078	4319
1078	4490
1078	4553
1078	4600
1078	4689
1078	4712
1078	4769
1078	4977
1079	420
1079	1419
1079	2747
1079	2876
1079	2955
1079	3103
1079	3480
1079	4096
1079	4271
1079	4357
1079	4419
1079	4453
1080	330
1080	571
1080	608
1080	1208
1080	1299
1080	1475
1080	1850
1080	3508
1080	3711
1081	313
1081	847
1081	1372
1081	2175
1081	3913
1081	4609
1081	4777
1082	348
1082	781
1082	1105
1082	2720
1082	2750
1082	2880
1082	2896
1082	3253
1083	661
1083	1142
1083	1235
1083	1345
1083	1356
1083	1825
1083	1998
1083	2401
1083	2445
1083	3731
1083	3770
1083	3977
1083	4001
1084	1061
1084	1342
1084	1982
1084	2720
1084	3905
1084	4204
1084	4576
1085	276
1085	338
1085	457
1085	488
1085	582
1085	644
1085	719
1085	826
1085	853
1085	1063
1085	1209
1085	1227
1085	1248
1085	1411
1085	1471
1085	1750
1085	1796
1085	1924
1085	2270
1085	2329
1085	2385
1085	2609
1085	2702
1085	2795
1085	2947
1085	3035
1085	3379
1085	3558
1085	3589
1085	3644
1085	3661
1085	3686
1085	3697
1085	3711
1085	3877
1085	3894
1085	3988
1085	3996
1085	4069
1085	4101
1085	4308
1085	4536
1085	4821
1086	1193
1086	1675
1086	1844
1086	3283
1086	3397
1086	3534
1086	4385
1086	4405
1087	461
1087	2540
1087	2714
1087	2794
1087	2843
1087	3719
1087	3817
1088	61
1088	76
1088	175
1088	448
1088	829
1088	1845
1088	2226
1088	2353
1088	2657
1088	3271
1088	4214
1089	419
1089	472
1089	922
1089	1981
1089	2513
1089	2681
1089	2944
1089	3229
1089	3361
1089	3690
1089	4299
1089	4324
1089	4441
1090	195
1090	308
1090	348
1090	533
1090	692
1090	873
1090	952
1090	1114
1090	1348
1090	1548
1090	1939
1090	1978
1090	2102
1090	2310
1090	2707
1090	2768
1090	2778
1090	2857
1090	3187
1090	3246
1090	3262
1090	3365
1090	3442
1090	3504
1090	3624
1090	3706
1090	3827
1090	3842
1090	3977
1090	3990
1090	4398
1090	4481
1090	4522
1090	4529
1090	4644
1090	4650
1090	4864
1090	4945
1091	96
1091	724
1091	1366
1091	1612
1091	1649
1091	2161
1091	2500
1091	2511
1091	3611
1091	3635
1091	4519
1091	4901
1091	4923
1092	1001
1092	1042
1092	1518
1092	1947
1092	2345
1092	2770
1092	4286
1093	223
1093	1311
1093	2607
1093	3178
1093	3891
1093	4525
1093	4866
1094	17
1094	109
1094	176
1094	662
1094	673
1094	766
1094	827
1094	1202
1094	1423
1094	1596
1094	2011
1094	2069
1094	2132
1094	2231
1094	2341
1094	2342
1094	2500
1094	2539
1094	2596
1094	2641
1094	2827
1094	3195
1094	3442
1094	3573
1094	3891
1094	4115
1094	4243
1094	4331
1094	4741
1094	4763
1094	4780
1094	4919
1094	4928
1094	4950
1095	529
1095	1314
1095	2174
1095	2317
1095	3143
1095	3324
1095	4052
1095	4087
1095	4482
1095	4825
1095	4942
1096	66
1096	178
1096	497
1096	1365
1096	1508
1096	1636
1096	2154
1096	2359
1096	2600
1096	2824
1096	3784
1096	4302
1096	4649
1097	187
1097	705
1097	788
1097	937
1097	1169
1097	1324
1097	1586
1097	2588
1097	2935
1097	3321
1097	3335
1097	4493
1097	4643
1097	4653
1097	4654
1098	2087
1098	2882
1098	2954
1098	3827
1098	4617
1098	4670
1098	4862
1099	392
1099	653
1099	799
1099	2883
1099	3121
1099	3482
1099	3877
1100	293
1100	1101
1100	1320
1100	2168
1100	2209
1100	2569
1100	4039
1100	4510
1101	124
1101	239
1101	331
1101	397
1101	516
1101	671
1101	672
1101	764
1101	910
1101	929
1101	1012
1101	1100
1101	1310
1101	1478
1101	1938
1101	2170
1101	2184
1101	2288
1101	2375
1101	2520
1101	2694
1101	2781
1101	2814
1101	3229
1101	3403
1101	3408
1101	3485
1101	3507
1101	3512
1101	4676
1101	4818
1101	4840
1102	607
1102	1034
1102	1078
1102	1649
1102	1948
1102	2542
1102	2700
1102	2846
1102	2941
1102	4068
1102	4498
1102	4584
1102	4712
1102	4751
1102	4769
1102	4973
1103	1584
1103	1763
1103	1837
1103	2377
1103	2628
1103	2941
1103	3049
1103	3099
1103	3358
1103	3903
1103	4775
1103	4972
1104	136
1104	217
1104	311
1104	455
1104	662
1104	769
1104	1154
1104	1328
1104	2089
1104	2282
1104	2292
1104	3044
1104	3386
1104	4244
1104	4477
1104	4677
1104	4850
1105	425
1105	490
1105	516
1105	629
1105	893
1105	1069
1105	1082
1105	1714
1105	1826
1105	2392
1105	2427
1105	2704
1105	2939
1105	3049
1105	3327
1105	3898
1105	4166
1105	4244
1105	4456
1105	4608
1105	4810
1105	4933
1106	173
1106	857
1106	1304
1106	1718
1106	1923
1106	2269
1106	2297
1106	2328
1106	2737
1106	2785
1106	3146
1106	3534
1106	4675
1106	4812
1106	4961
1107	410
1107	724
1107	815
1107	861
1107	865
1107	1003
1107	1219
1107	1452
1107	1476
1107	1537
1107	1579
1107	1656
1107	1818
1107	1836
1107	2073
1107	2498
1107	2513
1107	2579
1107	2762
1107	3047
1107	3068
1107	3157
1107	3490
1107	3554
1107	3575
1107	3954
1107	4047
1107	4157
1107	4314
1107	4374
1107	4693
1107	4711
1108	746
1108	1303
1108	2792
1108	2958
1108	3015
1108	3464
1108	3519
1108	3946
1108	4645
1109	130
1109	365
1109	473
1109	1623
1109	2186
1109	2268
1109	2319
1109	2554
1109	2627
1109	3094
1109	3146
1109	4310
1109	4322
1110	287
1110	308
1110	2057
1110	2568
1110	2928
1110	3053
1110	3178
1110	3463
1110	4091
1110	4543
1111	453
1111	2304
1111	3017
1111	3056
1111	3071
1111	4781
1111	4793
1112	55
1112	391
1112	815
1112	862
1112	888
1112	919
1112	1023
1112	1379
1112	1748
1112	1863
1112	1939
1112	2956
1112	3713
1112	4008
1112	4175
1113	344
1113	760
1113	1434
1113	1444
1113	1498
1113	1705
1113	1738
1113	1747
1113	2015
1113	2028
1113	2148
1113	2431
1113	2542
1113	3317
1113	3542
1113	3759
1113	4598
1113	4658
1113	4683
1113	4712
1113	4769
1113	4804
1113	4838
1113	4901
1114	40
1114	520
1114	1014
1114	1054
1114	1090
1114	1384
1114	1690
1114	1791
1114	2202
1114	2395
1114	2923
1114	3059
1114	3284
1114	3305
1114	3442
1114	3479
1114	3485
1114	3538
1114	4180
1114	4232
1114	4510
1114	4855
1115	50
1115	103
1115	636
1115	1250
1115	4028
1115	4263
